label,sess_dur,sess_pkts,tcp_keep_alive,tcp_keep_alive_ack,http_resp_2xx,http_resp_3xx,http_resp_4xx,http_resp_5xx,http_req_get,http_req_post,http_req_put,http_req_head,http_uri,http_usr_agent,http_duration,http_len_mean,http_len_max,http_len_min,http_time_mean,http_time_max,http_time_min,http_pkt_no,mqtt_topic,mqtt_publish,mqtt_ack,mqtt_ping,mqtt_duration,mqtt_len_mean,mqtt_len_max,mqtt_len_min,mqtt_time_mean,mqtt_time_max,mqtt_time_min,mqtt_pkt_no,dns_qry_name,dns_ipv4,dns_ipv6,dns_qry_cls,dns_no_errors,dns_errors,dns_num_qns,dns_num_ans,dns_duration,dns_len_mean,dns_len_max,dns_len_min,dns_time_mean,dns_time_max,dns_time_min,dns_pkt_no,mdns_qry_name,mdns_num_qns,mdns_num_ans,mdns_duration,mdns_len_mean,mdns_len_max,mdns_len_min,mdns_time_mean,mdns_time_max,mdns_time_min,mdns_pkt_no,quic_rst,quic_payload,quic_duration,quic_len_mean,quic_len_max,quic_len_min,quic_time_mean,quic_time_max,quic_time_min,quic_pkt_no,ssl_duration,ssl_len_mean,ssl_len_max,ssl_len_min,ssl_time_mean,ssl_time_max,ssl_time_min,ssl_pkt_no,bootp_duration,bootp_len_mean,bootp_len_max,bootp_len_min,bootp_time_mean,bootp_time_max,bootp_time_min,bootp_pkt_no,ssdp_duration,ssdp_len_mean,ssdp_len_max,ssdp_len_min,ssdp_time_mean,ssdp_time_max,ssdp_time_min,ssdp_pkt_no,classicstun_duration,classicstun_len_mean,classicstun_len_max,classicstun_len_min,classicstun_time_mean,classicstun_time_max,classicstun_time_min,classicstun_pkt_no,ntp_duration,ntp_len_mean,ntp_len_max,ntp_len_min,ntp_time_mean,ntp_time_max,ntp_time_min,ntp_pkt_no
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,36.29391003,17,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,uk.pool.ntp.org,0,0,1,1,0,1,1,0.073490143,107,139,75,0.073490143,0.073490143,0.073490143,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.256600142,90,90,90,2.628300071,5.009430647,0.247169495,3
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,813.9238064,16,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,uk.pool.ntp.org,0,0,1,1,0,1,1,0.042283297,107,139,75,0.042283297,0.042283297,0.042283297,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305339098,90,90,90,0.305339098,0.305339098,0.305339098,2
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,643.1945002,16,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,uk.pool.ntp.org,0,0,1,1,0,1,1,0.041825056,107,139,75,0.041825056,0.041825056,0.041825056,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310141563,90,90,90,0.310141563,0.310141563,0.310141563,2
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,472.2358062,16,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,uk.pool.ntp.org,0,0,1,1,0,1,1,0.042688131,107,139,75,0.042688131,0.042688131,0.042688131,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298707962,90,90,90,0.298707962,0.298707962,0.298707962,2
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,301.225843,16,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,uk.pool.ntp.org,0,0,1,1,0,1,1,0.306327581,107,139,75,0.306327581,0.306327581,0.306327581,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30722928,90,90,90,0.30722928,0.30722928,0.30722928,2
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,9,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,130.1734781,16,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,uk.pool.ntp.org,0,0,1,1,0,1,1,0.18449235,107,139,75,0.18449235,0.18449235,0.18449235,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30061388,90,90,90,0.30061388,0.30061388,0.30061388,2
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,12,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,41.27970338,16,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,uk.pool.ntp.org,0,0,1,1,0,1,1,0.307705402,107,139,75,0.307705402,0.307705402,0.307705402,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315833092,90,90,90,0.315833092,0.315833092,0.315833092,2
15,0,6,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,620.9535632,430,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.077083111,307,531,83,0.077083111,0.077083111,0.077083111,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0060711,112.3333333,160,54,19.40922889,60.99815536,0.001142263,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.6558294,79.45359477,531,55,21.65341727,180.0011508,0.002452374,332,0,0,0,0,0,0,0,0
15,11.55536914,372,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.9998398,112.3333333,160,54,19.40908727,60.99659681,0.001173258,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.4684839,78.09735654,110,55,41.35353655,179.9971576,0.002735138,277,0,0,0,0,0,0,0,0
15,627.510015,432,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.07494998,307,531,83,0.07494998,0.07494998,0.07494998,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.002511,112.3333333,160,54,19.40914798,60.99842691,0.001173973,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.5192443,79.6783035,531,55,22.87873237,179.996855,0.000233889,334,0,0,0,0,0,0,0,0
15,179.9872272,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.006794,112.3333333,160,54,19.40924532,61.0086019,0.001053333,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756.4712995,78.46428571,110,55,39.36306932,179.9993169,0.002673864,275,0,0,0,0,0,0,0,0
15,637.5014281,424,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.075909138,307,531,83,0.075909138,0.075909138,0.075909138,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.0106442,112.3333333,160,54,19.34172303,61.01034093,0.001153946,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.5175181,79.45359477,531,55,21.7710141,179.9994283,0.002649069,332,0,0,0,0,0,0,0,0
15,179.9886522,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0061681,112.3333333,160,54,19.40923109,60.99968076,0.001137018,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756.462838,78.46428571,110,55,39.36291057,179.998219,0.002715111,275,0,0,0,0,0,0,0,0
15,647.511873,432,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.077488899,307,531,83,0.077488899,0.077488899,0.077488899,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.9960773,112.3333333,160,54,19.40900176,60.99628901,0.001149178,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.384175,79.4502924,531,55,22.00328014,179.9983728,0.00261116,334,0,0,0,0,0,0,0,0
15,179.9747765,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0023279,112.3333333,160,54,19.40914382,60.99669409,0.001167059,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.2266567,78.46428571,110,55,39.81594378,180.0014532,0.002762794,275,0,0,0,0,0,0,0,0
15,657.525985,426,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.104965687,307,531,83,0.104965687,0.104965687,0.104965687,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.0045571,112.3333333,160,54,19.34157456,60.99781919,0.001173019,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.3839592,79.4502924,531,55,22.00298534,179.9979181,0.002703905,334,0,0,0,0,0,0,0,0
15,361.1807871,372,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.6229749,111.0652174,160,54,19.01384389,60.9966104,0.00114584,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.3836604,79.1468254,110,55,29.43125641,179.9976032,0.002724886,275,0,0,0,0,0,0,0,0
15,667.5131819,432,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.074306726,307,531,83,0.074306726,0.074306726,0.074306726,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0073769,111.0652174,160,54,18.97794171,60.99703598,0.000390053,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.3849407,79.45359477,531,55,22.02263239,180.0132577,0.000278234,332,0,0,0,0,0,0,0,0
15,179.9643939,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.005657,112.3333333,160,54,19.40921948,61.00957513,0.001179218,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.2219108,78.46428571,110,55,39.8155178,180.00179,0.001787186,275,0,0,0,0,0,0,0,0
15,677.5006442,424,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.074423075,307,531,83,0.074423075,0.074423075,0.074423075,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.0034339,112.3333333,160,54,19.34154717,60.99678588,0.001159191,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.3807735,79.45359477,531,55,22.02231293,179.9976561,0.002417326,332,0,0,0,0,0,0,0,0
15,179.9578829,374,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.9998908,112.3333333,160,54,19.40908843,61.00045013,0.001152992,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828.2158341,78.51408451,110,55,40.1603983,179.9997911,0.00250721,279,0,0,0,0,0,0,0,0
15,687.5220642,430,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.077254534,307,531,83,0.077254534,0.077254534,0.077254534,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0020759,112.3333333,160,54,19.40913809,60.99962974,0.001170397,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.3852103,79.45359477,531,55,22.02276887,179.9971051,0.002637625,332,0,0,0,0,0,0,0,0
15,179.9829197,376,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.9761703,112.3333333,160,54,19.40854933,60.99814081,0.001143932,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9790668,78.45454545,110,55,40.63133543,179.9948928,0.000551224,281,0,0,0,0,0,0,0,0
15,697.3186011,428,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.082674265,307,531,83,0.082674265,0.082674265,0.082674265,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.9975336,112.3333333,160,54,19.34140326,60.9987011,0.001172066,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.233464,79.44702842,531,55,22.56821039,179.9964786,0.002603769,336,0,0,0,0,0,0,0,0
15,179.777549,372,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.995826,112.3333333,160,54,19.40899605,61.00076103,0.00118494,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9551463,78.46099291,110,55,40.70623838,179.9980133,0.002686977,277,0,0,0,0,0,0,0,0
15,707.2029192,430,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.077684164,307,531,83,0.077684164,0.077684164,0.077684164,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0692272,112.3333333,160,54,19.41066425,61.00850201,0.001170874,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.4240226,79.62171946,531,55,16.7947431,180.029552,0.002660751,332,0,0,0,0,0,0,0,0
15,179.6172891,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0288332,112.3333333,160,54,19.40974621,61.00233316,0.001158953,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9062254,78.46428571,110,55,40.86636834,180.0072949,0.000328064,275,0,0,0,0,0,0,0,0
15,717.1532671,424,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.076872826,307,531,83,0.076872826,0.076872826,0.076872826,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.007513,112.3333333,160,54,19.34164666,60.99693584,0.001158953,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2017407,79.45359477,531,55,22.60612781,180.0031388,0.002701044,332,0,0,0,0,0,0,0,0
15,179.6122751,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0211408,112.3333333,160,54,19.40957138,60.99719572,0.001170158,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9140682,78.46428571,110,55,40.8666601,180.004544,0.002668619,275,0,0,0,0,0,0,0,0
