label,sess_dur,sess_pkts,tcp_keep_alive,tcp_keep_alive_ack,http_resp_2xx,http_resp_3xx,http_resp_4xx,http_resp_5xx,http_req_get,http_req_post,http_req_put,http_req_head,http_uri,http_usr_agent,http_duration,http_len_mean,http_len_max,http_len_min,http_time_mean,http_time_max,http_time_min,http_pkt_no,mqtt_topic,mqtt_publish,mqtt_ack,mqtt_ping,mqtt_duration,mqtt_len_mean,mqtt_len_max,mqtt_len_min,mqtt_time_mean,mqtt_time_max,mqtt_time_min,mqtt_pkt_no,dns_qry_name,dns_ipv4,dns_ipv6,dns_qry_cls,dns_no_errors,dns_errors,dns_num_qns,dns_num_ans,dns_duration,dns_len_mean,dns_len_max,dns_len_min,dns_time_mean,dns_time_max,dns_time_min,dns_pkt_no,mdns_qry_name,mdns_num_qns,mdns_num_ans,mdns_duration,mdns_len_mean,mdns_len_max,mdns_len_min,mdns_time_mean,mdns_time_max,mdns_time_min,mdns_pkt_no,quic_rst,quic_payload,quic_duration,quic_len_mean,quic_len_max,quic_len_min,quic_time_mean,quic_time_max,quic_time_min,quic_pkt_no,ssl_duration,ssl_len_mean,ssl_len_max,ssl_len_min,ssl_time_mean,ssl_time_max,ssl_time_min,ssl_pkt_no,bootp_duration,bootp_len_mean,bootp_len_max,bootp_len_min,bootp_time_mean,bootp_time_max,bootp_time_min,bootp_pkt_no,ssdp_duration,ssdp_len_mean,ssdp_len_max,ssdp_len_min,ssdp_time_mean,ssdp_time_max,ssdp_time_min,ssdp_pkt_no,classicstun_duration,classicstun_len_mean,classicstun_len_max,classicstun_len_min,classicstun_time_mean,classicstun_time_max,classicstun_time_min,classicstun_pkt_no,ntp_duration,ntp_len_mean,ntp_len_max,ntp_len_min,ntp_time_mean,ntp_time_max,ntp_time_min,ntp_pkt_no
9,819.7464435100555,896,23.0,23.0,1,0,1,0,0,2,0,0,/DcpRequestHandler/index.ashx,none,0.8159836530685425,283.44791666666663,1514.0,54.0,0.06306501807588519,0.6956005096435547,2.5033950805664062e-05,28,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,5,5,0,5.0,5.0,0.17442808151245118,105.1,195.0,76.0,0.17442808151245118,0.19307637214660645,0.16190767288208008,10,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.3368232250214,61.940298507462686,94.0,54.0,13.186921564015476,30.065388679504395,0.0009829998016357422,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134.7035678965705,354.69083766057616,375.0,338.0,1.3739393085166296,74.71073722839355,2.86102294921875e-05,781,0,0,0,0,0,0,0,0,0.036417245864868164,90.0,90.0,90.0,0.036417245864868164,0.036417245864868164,0.036417245864868164,2
9,889.8067672252655,993,22.0,22.0,1,0,0,0,0,1,0,0,/bridges/ws/stats?sso=91c2b44e0cc2e21ed49576ab6732c15b5c8a86e5f4211feb4a1e9a086dddf9d2663e7c6b035a33b43dd98c6168842c6bca6555e0b13d9834c553a68a75232849ef060ab2142517c4fe92ec33ca7275b3b49d97199b1f82968456588fbc2a77c2c9f97b46178b3feea89b8b0148b343f3d286b04b55f2463a11091b5211a20639805c9c2356e4b1cc5740a613a7fe68336c7ece17ef977bd038b5df36b8379f156310f281d8ab82cafdaf5db2a862643d1c663fdd9a309fde7abc8d366ebd9d67&i=a816899c9547ebd5090e96e4e518e12b&auth=1a93f1e32a9bf385652c60debd05f794479ba72d,none,1.0061495304107666,201.69230769230768,1514.0,54.0,0.08384579420089722,0.9908008575439453,4.1961669921875e-05,13,none,0,0,0,0,0,0,0,0,0,0,0,diagnostics.meethue.com,0,0,2,2,0,2.0,2.0,0.08266556262969971,113.25,195.0,76.0,0.08266556262969971,0.16201472282409668,0.0033164024353027344,4,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.4857823848724,63.12676056338028,94.0,54.0,12.435511176926749,30.110018253326416,4.1961669921875e-05,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114.89274602777817,354.6679220738256,375.0,338.0,1.2184524699697992,80.62559986114502,2.765655517578125e-05,895,0,0,0,0,0,0,0,0,0.0031156539916992188,90.0,90.0,90.0,0.0031156539916992188,0.0031156539916992188,0.0031156539916992188,2
9,825.9734137058258,874,23.0,23.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.18140935897827148,135.5,195.0,76.0,0.18140935897827148,0.18140935897827148,0.18140935897827148,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.5892884731293,62.77777777777778,94.0,54.0,12.261820964410271,30.089929342269897,6.794929504394531e-05,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122.52440787951151,354.56664417237056,375.0,338.0,1.3048824298791717,79.25966191291809,2.8133392333984375e-05,792,0,0,0,0,0,0,0,0,0.0027878284454345703,90.0,90.0,90.0,0.0027878284454345703,0.0027878284454345703,0.0027878284454345703,2
9,762.1799869537354,862,22.0,22.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.1619272232055664,135.5,195.0,76.0,0.1619272232055664,0.1619272232055664,0.1619272232055664,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.6579339504242,62.81159420289855,94.0,54.0,12.803793146329767,30.10206699371338,0.0012743473052978516,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134.76695614201682,354.72349682396,375.0,338.0,1.3764866702544332,79.28340220451355,2.86102294921875e-05,781,0,0,0,0,0,0,0,0,0.002748250961303711,90.0,90.0,90.0,0.002748250961303711,0.002748250961303711,0.002748250961303711,2
9,887.9695587158203,965,23.0,23.0,1,0,1,0,0,2,0,0,/DcpRequestHandler/index.ashx,none,0.808424711227417,290.5083333333333,1514.0,54.0,0.06436518492636742,0.6847927570343018,4.696846008300781e-05,27,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,5,5,0,5.0,5.0,0.16871976852416992,105.1,195.0,76.0,0.16871976852416992,0.19318079948425293,0.16203951835632324,10,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.504909992218,61.8235294117647,94.0,54.0,12.992610596898777,30.102052927017212,3.981590270996094e-05,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120.23057672381401,354.59113752477145,375.0,338.0,1.260904452314258,79.46921825408936,2.86102294921875e-05,854,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,844.895318031311,913,22.0,22.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.16377615928649902,135.5,195.0,76.0,0.16377615928649902,0.16377615928649902,0.16377615928649902,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.1701445579529,62.94117647058823,94.0,54.0,12.987614097879893,30.10567879676819,0.0009024143218994141,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119.28195175528526,354.5662134464635,375.0,338.0,1.2307764184742318,72.41174745559692,2.765655517578125e-05,833,0,0,0,0,0,0,0,0,0.03849434852600098,90.0,90.0,90.0,0.03849434852600098,0.03849434852600098,0.03849434852600098,2
9,856.4790761470795,858,23.0,23.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.16255450248718262,135.5,195.0,76.0,0.16255450248718262,0.16255450248718262,0.16255450248718262,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.8993785381317,61.940298507462686,94.0,54.0,13.195445129365632,30.098419904708862,0.0009589195251464844,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132.01933360099792,354.66784000161334,375.0,338.0,1.3851471412774543,79.69219589233398,2.8133392333984375e-05,776,0,0,0,0,0,0,0,0,0.0019806226094563804,90.0,90.0,90.0,0.0019806226094563804,0.0031566619873046875,0.0,5
9,887.1976990699768,888,22.0,22.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.19481945037841797,135.5,195.0,76.0,0.19481945037841797,0.19481945037841797,0.19481945037841797,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.8715362548828,62.94117647058823,94.0,54.0,12.998082630669893,30.08372139930725,0.0009443759918212891,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,126.0389883518219,354.59528362883924,375.0,338.0,1.3046701370768967,71.15859699249268,2.9087066650390625e-05,810,0,0,0,0,0,0,0,0,0.0031015872955322266,90.0,90.0,90.0,0.0031015872955322266,0.0031015872955322266,0.0031015872955322266,2
9,863.6413218975067,989,23.0,23.0,1,0,1,0,0,2,0,0,/DcpRequestHandler/index.ashx,none,0.7814111709594727,299.0059523809524,1514.0,54.0,0.06530762719107674,0.7982027530670166,8.058547973632812e-05,26,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,5,5,0,5.0,5.0,0.18003149032592775,105.1,195.0,76.0,0.18003149032592775,0.19318222999572754,0.16181039810180664,10,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.5218982696533,61.940298507462686,94.0,54.0,13.189725731358383,30.100305557250977,0.001337289810180664,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,113.26191437945647,354.6917507002169,375.0,338.0,1.1843002663049098,74.635826587677,2.86102294921875e-05,880,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,800.5942521095276,852,22.0,22.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.1700730323791504,135.5,195.0,76.0,0.1700730323791504,0.1700730323791504,0.1700730323791504,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.5013310909271,62.94117647058823,94.0,54.0,12.9925571804616,30.110567808151245,0.0010619163513183594,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135.44862515585763,354.6164434281848,375.0,338.0,1.419212718911505,79.70865392684937,2.8848648071289062e-05,776,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,737.5548186302185,858,23.0,23.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.16243457794189453,135.5,195.0,76.0,0.16243457794189453,0.16243457794189453,0.16243457794189453,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.4201560020447,61.940298507462686,94.0,54.0,13.188184181849161,30.05988073348999,0.001007080078125,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135.69207511629378,354.6613037470669,375.0,338.0,1.3893580068982865,81.863201379776,2.8848648071289062e-05,781,0,0,0,0,0,0,0,0,0.03962373733520508,90.0,90.0,90.0,0.03962373733520508,0.03962373733520508,0.03962373733520508,2
9,882.8816525936127,989,22.0,22.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.1701350212097168,135.5,195.0,76.0,0.1701350212097168,0.1701350212097168,0.1701350212097168,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.569365978241,62.94117647058823,94.0,54.0,12.99357262654091,30.092616319656372,0.001058816909790039,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,113.86921021517585,354.62237107222563,375.0,338.0,1.2018369114287462,73.77201962471008,2.7894973754882812e-05,909,0,0,0,0,0,0,0,0,0.003301858901977539,90.0,90.0,90.0,0.003301858901977539,0.003530263900756836,0.003073453903198242,4
9,818.7143220901489,894,23.0,23.0,1,0,1,0,0,2,0,0,/DcpRequestHandler/index.ashx,none,0.9090471267700195,283.44791666666663,1514.0,54.0,0.06929455381451231,0.8679149150848389,4.482269287109375e-05,28,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,5,5,0,5.0,5.0,0.17003588676452636,105.1,195.0,76.0,0.17003588676452636,0.19406509399414062,0.16186952590942383,10,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.4969277381897,61.940298507462686,94.0,54.0,13.189347389972571,30.104487419128418,0.0013234615325927734,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135.07228314876556,354.65566814958345,375.0,338.0,1.374347110993399,78.87231945991516,2.765655517578125e-05,781,0,0,0,0,0,0,0,0,0.0031502246856689453,90.0,90.0,90.0,0.0031502246856689453,0.0031502246856689453,0.0031502246856689453,2
9,755.8156955242157,850,22.0,22.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.16217565536499023,135.5,195.0,76.0,0.16217565536499023,0.16217565536499023,0.16217565536499023,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.5445654392242,62.94117647058823,94.0,54.0,12.993202469242153,30.097275972366333,0.0009396076202392578,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131.54906748022353,354.6263358397032,375.0,338.0,1.3816002676023422,77.01241612434387,2.8848648071289062e-05,774,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,881.3032886981964,941,23.0,23.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.1628894805908203,135.5,195.0,76.0,0.1628894805908203,0.1628894805908203,0.1628894805908203,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871.1008367538452,61.940298507462686,94.0,54.0,13.198497526573412,30.095093250274658,0.000873565673828125,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120.00293858349323,354.55261170141716,375.0,338.0,1.2518048136422426,75.37087178230286,2.8133392333984375e-05,864,0,0,0,0,0,0,0,0,0.03485393524169922,90.0,90.0,90.0,0.03485393524169922,0.03485393524169922,0.03485393524169922,2
9,838.1350336074829,902,22.0,22.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.16962385177612305,135.5,195.0,76.0,0.16962385177612305,0.16962385177612305,0.16962385177612305,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.5571892261505,62.94117647058823,94.0,54.0,12.993390883972395,30.108684539794922,0.0012149810791015625,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127.01681764920552,354.66218633437177,375.0,338.0,1.3048869381803836,75.98079657554626,2.9087066650390625e-05,826,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,775.3272020816803,895,23.0,23.0,1,0,1,0,0,2,0,0,/DcpRequestHandler/index.ashx,none,0.8168566226959229,290.5083333333333,1513.0,54.0,0.06490518133361618,0.7025909423828125,3.0040740966796875e-05,27,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,5,5,0,5.0,5.0,0.16346406936645508,105.1,195.0,76.0,0.16346406936645508,0.16942882537841797,0.16184186935424805,10,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.7445876598358,61.940298507462686,94.0,54.0,13.193099813027816,30.08415985107422,0.0010254383087158203,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134.68579535824912,354.585401456866,375.0,338.0,1.3659563551907905,76.0111985206604,2.8133392333984375e-05,781,0,0,0,0,0,0,0,0,0.0034415721893310547,90.0,90.0,90.0,0.0034415721893310547,0.004168272018432617,0.002714872360229492,4
9,880.1028742790222,893,22.0,22.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.1695084571838379,135.5,195.0,76.0,0.1695084571838379,0.1695084571838379,0.1695084571838379,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871.0326659679413,62.94117647058823,94.0,54.0,13.000487551760317,30.084200143814087,0.000957489013671875,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,122.72640479405722,354.6263245623847,375.0,338.0,1.3109990004068546,76.30665993690491,2.7894973754882812e-05,815,0,0,0,0,0,0,0,0,0.0028471946716308594,90.0,90.0,90.0,0.0028471946716308594,0.0028471946716308594,0.0028471946716308594,2
9,856.6902170181274,943,23.0,23.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.19333744049072266,135.5,195.0,76.0,0.19333744049072266,0.19333744049072266,0.19333744049072266,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.3837232589722,61.940298507462686,94.0,54.0,13.187632170590488,30.102652311325073,0.0016586780548095703,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,120.55155536532402,354.60714460735767,375.0,338.0,1.254924335592205,76.59143018722534,2.86102294921875e-05,868,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,792.9603824615479,859,22.0,22.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.1622333526611328,135.5,195.0,76.0,0.1622333526611328,0.1622333526611328,0.1622333526611328,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.9380004405975,62.94117647058823,94.0,54.0,12.999074633441754,30.085613489151,0.0014247894287109375,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134.65042625154769,354.60896455433306,375.0,338.0,1.368853132384143,73.34474992752075,2.9325485229492188e-05,781,0,0,0,0,0,0,0,0,0.036400794982910156,90.0,90.0,90.0,0.036400794982910156,0.036400794982910156,0.036400794982910156,2
9,898.7303206920624,906,23.0,23.0,1,0,1,0,0,2,0,0,/DcpRequestHandler/index.ashx,none,0.8178836107254028,299.0059523809524,1514.0,54.0,0.06770147560359714,0.7220256328582764,2.5033950805664062e-05,26,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,5,5,0,5.0,5.0,0.17453951835632325,105.1,195.0,76.0,0.17453951835632325,0.1929159164428711,0.16191744804382324,10,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.4198687076569,61.940298507462686,94.0,54.0,13.188179828903891,30.105375289916992,0.0009377002716064453,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125.86220374107361,354.7254558002385,375.0,338.0,1.2843048292797603,75.59254693984985,2.7894973754882812e-05,793,0,0,0,0,0,0,0,0,0.002928018569946289,90.0,90.0,90.0,0.002928018569946289,0.002928018569946289,0.002928018569946289,2
9,875.6906695365906,971,22.0,22.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.18129777908325195,135.5,195.0,76.0,0.18129777908325195,0.18129777908325195,0.18129777908325195,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.5773186683655,62.94117647058823,94.0,54.0,12.99369132340844,30.106072902679443,0.0009024143218994141,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,109.83026531163384,354.5955813662411,375.0,338.0,1.1975649236685324,77.46100759506226,2.8371810913085938e-05,890,0,0,0,0,0,0,0,0,0.003206491470336914,90.0,90.0,90.0,0.003206491470336914,0.006821393966674805,0.0,5
9,811.4934461116791,855,23.0,23.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.18177342414855957,135.5,195.0,76.0,0.18177342414855957,0.18177342414855957,0.18177342414855957,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.4214515686035,61.940298507462686,94.0,54.0,13.188203811645508,30.100608587265015,0.0012438297271728516,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135.16911472593034,354.5760158565531,375.0,338.0,1.370524281977768,76.66824221611023,2.7894973754882812e-05,780,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,748.5202775001526,853,22.0,22.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.19321775436401367,135.5,195.0,76.0,0.19321775436401367,0.19321775436401367,0.19321775436401367,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.8180572986603,62.94117647058823,94.0,54.0,12.997284437293438,30.076674938201904,0.0010704994201660156,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131.35279519217355,354.6612281659586,375.0,338.0,1.3790463282492416,79.30209517478943,2.7894973754882812e-05,775,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,894.6077575683594,977,23.0,23.0,0,0,0,1,0,1,0,0,/DcpRequestHandler/index.ashx,none,0.8724503517150879,234.41666666666666,1382.0,54.0,0.07931366833773526,0.8424499034881592,5.53131103515625e-05,12,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,3,3,0,3.0,3.0,0.17096583048502603,110.16666666666667,195.0,76.0,0.17096583048502603,0.1811048984527588,0.16222262382507324,6,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.4210057258606,61.940298507462686,94.0,54.0,13.188197056452433,30.109150648117065,0.0010726451873779297,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,113.20471006281235,354.5987656698622,375.0,338.0,1.1995073066537194,78.89099097251892,2.9087066650390625e-05,884,0,0,0,0,0,0,0,0,0.039153337478637695,90.0,90.0,90.0,0.039153337478637695,0.039153337478637695,0.039153337478637695,2
9,831.205363035202,888,22.0,22.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.37273716926574707,135.5,195.0,76.0,0.37273716926574707,0.37273716926574707,0.37273716926574707,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.5653631687164,62.94117647058823,94.0,54.0,12.993512883115171,30.103944540023804,0.0010344982147216797,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127.36510362625123,354.6805127004491,375.0,338.0,1.3198762926126035,79.89708423614502,2.8133392333984375e-05,808,0,0,0,0,0,0,0,0,0.0030202865600585938,90.0,90.0,90.0,0.0030202865600585938,0.0030202865600585938,0.0030202865600585938,2
9,766.8303186893463,861,23.0,23.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.1621248722076416,135.5,195.0,76.0,0.1621248722076416,0.1621248722076416,0.1621248722076416,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.8219830989838,61.940298507462686,94.0,54.0,13.194272471196724,30.10222339630127,0.0009839534759521484,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135.21264008113317,354.6178576809362,375.0,338.0,1.3735654511525037,80.47107481956482,2.8371810913085938e-05,782,0,0,0,0,0,0,0,0,0.0030897855758666992,90.0,90.0,90.0,0.0030897855758666992,0.003173828125,0.0030057430267333984,4
9,892.3892562389374,913,22.0,22.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.16205477714538574,135.5,195.0,76.0,0.16205477714538574,0.16205477714538574,0.16205477714538574,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.5088052749634,62.94117647058823,94.0,54.0,12.992668735447214,30.10456418991089,0.0011615753173828125,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,114.68751393258572,354.5245815843738,375.0,338.0,1.235073394487256,74.24769568443298,2.8371810913085938e-05,837,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,847.9929625988007,959,23.0,23.0,1,0,1,0,0,2,0,0,/DcpRequestHandler/index.ashx,none,0.7983715534210205,299.0059523809524,1514.0,54.0,0.06611281508332366,0.6994640827178955,3.314018249511719e-05,26,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,5,5,0,5.0,5.0,0.16750688552856446,105.1,195.0,76.0,0.16750688552856446,0.18181824684143066,0.16191649436950684,10,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.906754732132,61.940298507462686,94.0,54.0,13.195556889880788,30.08872890472412,0.0015010833740234375,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,119.19907619059086,354.69623016927085,375.0,338.0,1.2406776254774028,74.78598284721375,2.7418136596679688e-05,848,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,872.5355262756348,862,22.0,22.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.1621406078338623,135.5,195.0,76.0,0.1621406078338623,0.1621406078338623,0.1621406078338623,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.9938600063324,62.94117647058823,94.0,54.0,12.999908358303468,30.108182430267334,0.0010831356048583984,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134.78871718474798,354.6930646299147,375.0,338.0,1.3717927174513236,78.24906349182129,2.7894973754882812e-05,782,0,0,0,0,0,0,0,0,0.019838571548461914,90.0,90.0,90.0,0.019838571548461914,0.03654336929321289,0.0031337738037109375,4
