label,sess_dur,sess_pkts,tcp_keep_alive,tcp_keep_alive_ack,http_resp_2xx,http_resp_3xx,http_resp_4xx,http_resp_5xx,http_req_get,http_req_post,http_req_put,http_req_head,http_uri,http_usr_agent,http_duration,http_len_mean,http_len_max,http_len_min,http_time_mean,http_time_max,http_time_min,http_pkt_no,mqtt_topic,mqtt_publish,mqtt_ack,mqtt_ping,mqtt_duration,mqtt_len_mean,mqtt_len_max,mqtt_len_min,mqtt_time_mean,mqtt_time_max,mqtt_time_min,mqtt_pkt_no,dns_qry_name,dns_ipv4,dns_ipv6,dns_qry_cls,dns_no_errors,dns_errors,dns_num_qns,dns_num_ans,dns_duration,dns_len_mean,dns_len_max,dns_len_min,dns_time_mean,dns_time_max,dns_time_min,dns_pkt_no,mdns_qry_name,mdns_num_qns,mdns_num_ans,mdns_duration,mdns_len_mean,mdns_len_max,mdns_len_min,mdns_time_mean,mdns_time_max,mdns_time_min,mdns_pkt_no,quic_rst,quic_payload,quic_duration,quic_len_mean,quic_len_max,quic_len_min,quic_time_mean,quic_time_max,quic_time_min,quic_pkt_no,ssl_duration,ssl_len_mean,ssl_len_max,ssl_len_min,ssl_time_mean,ssl_time_max,ssl_time_min,ssl_pkt_no,bootp_duration,bootp_len_mean,bootp_len_max,bootp_len_min,bootp_time_mean,bootp_time_max,bootp_time_min,bootp_pkt_no,ssdp_duration,ssdp_len_mean,ssdp_len_max,ssdp_len_min,ssdp_time_mean,ssdp_time_max,ssdp_time_min,ssdp_pkt_no,classicstun_duration,classicstun_len_mean,classicstun_len_max,classicstun_len_min,classicstun_time_mean,classicstun_time_max,classicstun_time_min,classicstun_pkt_no,ntp_duration,ntp_len_mean,ntp_len_max,ntp_len_min,ntp_time_mean,ntp_time_max,ntp_time_min,ntp_pkt_no
12,178.8380045890808,376,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.007438659668,115.33333333333333,224.0,54.0,18.170371035312083,61.0004460811615,0.001168966293334961,96,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,792.2016671180725,78.46428571428571,110.0,55.0,40.41412028713104,180.00006866455078,0.002618551254272461,275,0.0,0.0,0,0,0.0,0.0,0.0,0
12,335.08529901504517,432,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,2,2,0,2.0,1.0,0.04165148735046387,136.25,296.0,83.0,0.04165148735046387,0.08330297470092773,0.0,3,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.007960319519,112.33333333333333,160.0,54.0,19.409271825443614,60.997565269470215,0.0011432170867919922,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,440.36975881788464,79.30604288499025,296.0,55.0,22.351536892415183,179.99788665771484,0.0027408599853515625,333,0.0,0.0,0,0,0.0,0.0,0.0,0
12,178.82818007469177,372,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,853.9905712604523,112.33333333333333,160.0,54.0,19.408876619555734,60.997700691223145,0.001188516616821289,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,792.2312464237214,78.46099290780141,110.0,55.0,40.25419320797906,180.00320076942444,0.0001735687255859375,277,0.0,0.0,0,0,0.0,0.0,0.0,0
12,336.2542860507965,426,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,1.0,1.2885985374450684,211.5,340.0,83.0,1.2885985374450684,1.2885985374450684,1.2885985374450684,2,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,793.0013830661774,112.33333333333333,160.0,54.0,19.341497147955547,61.00066637992859,0.0011675357818603516,84,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,360.576163738966,80.0,110.0,70.0,23.826344496105676,180.01786994934082,0.00274658203125,162,0.0,0.0,0,0,0.0,0.0,0.0,0
12,174.65905690193176,370,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0097279548645,112.33333333333333,160.0,54.0,19.409311998974193,60.998035192489624,0.0011703968048095703,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,720.706205701828,78.46428571428571,110.0,55.0,39.10562542959221,180.00161409378052,0.00016951560974121094,275,0.0,0.0,0,0,0.0,0.0,0.0,0
12,324.7361171245575,430,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,1.0,0.0874941349029541,211.5,340.0,83.0,0.0874941349029541,0.0874941349029541,0.0874941349029541,2,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0087578296661,112.33333333333333,160.0,54.0,19.409289950674232,60.99985671043396,0.0011982917785644531,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,400.6492414739397,79.32875816993464,340.0,55.0,21.65317116651806,180.01030278205872,0.00015807151794433594,332,0.0,0.0,0,0,0.0,0.0,0.0,0
12,144.65340089797974,370,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0077283382416,112.33333333333333,160.0,54.0,19.409266553141855,60.9983172416687,0.0011522769927978516,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,720.7062491893769,78.46428571428571,110.0,55.0,39.10568468505254,179.99867844581604,0.0026900768280029297,275,0.0,0.0,0,0,0.0,0.0,0.0,0
12,304.84346437454224,430,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,1.0,0.21002936363220215,211.5,340.0,83.0,0.21002936363220215,0.21002936363220215,0.21002936363220215,2,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0065295696259,112.33333333333333,160.0,54.0,19.409239308400586,60.997475147247314,0.001199483871459961,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,400.6502897209591,79.32875816993464,340.0,55.0,21.653309646516295,179.99801421165466,0.0011227130889892578,332,0.0,0.0,0,0,0.0,0.0,0.0,0
12,114.65548419952393,370,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0057535171509,112.33333333333333,160.0,54.0,19.40922167084434,61.00912308692932,0.0011713504791259766,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,720.7012547969819,78.46428571428571,110.0,55.0,39.105294530185425,179.99719619750977,0.00023794174194335938,275,0.0,0.0,0,0,0.0,0.0,0.0,0
12,284.7280492782593,430,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,1.0,0.07455039024353027,211.5,340.0,83.0,0.07455039024353027,0.07455039024353027,0.07455039024353027,2,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0067863464355,112.33333333333333,160.0,54.0,19.409245144237172,60.997968912124634,0.0011916160583496094,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,400.6535781754388,79.32875816993464,340.0,55.0,21.65352281016283,179.99924492835999,0.00020170211791992188,332,0.0,0.0,0,0,0.0,0.0,0.0,0
12,84.66021037101746,370,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0120327472687,112.33333333333333,160.0,54.0,19.409364380619742,61.000070333480835,0.001215219497680664,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,720.7055200099945,78.46428571428571,110.0,55.0,39.10548301892549,179.99921107292175,0.0003020763397216797,275,0.0,0.0,0,0,0.0,0.0,0.0,0
12,275.9487500190735,436,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,3,2,1,3.0,2.0,0.42570773760477704,117.5,268.0,83.0,0.42570773760477704,1.2029032707214355,0.0,5,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0108554363251,112.33333333333333,160.0,54.0,19.409337623552844,60.99705171585083,0.001180887222290039,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,400.65305378701953,79.30700064226076,268.0,55.0,21.645683756418382,180.00379419326782,0.0004715919494628906,335,0.0,0.0,0,0,0.0,0.0,0.0,0
12,54.65477967262268,370,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0100586414337,112.33333333333333,160.0,54.0,19.40931951457804,60.99952793121338,0.0011408329010009766,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,720.7129308223724,78.46428571428571,110.0,55.0,39.105795764958984,180.00163102149963,0.0002894401550292969,275,0.0,0.0,0,0,0.0,0.0,0.0,0
12,244.73951196670532,430,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,1.0,0.07828879356384277,175.5,268.0,83.0,0.07828879356384277,0.07828879356384277,0.07828879356384277,2,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,853.9958961009979,112.33333333333333,160.0,54.0,19.408997638659045,60.997440338134766,0.00115966796875,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,400.6466241412693,79.28169934640522,268.0,55.0,21.653126824430515,179.99809956550598,0.00015473365783691406,332,0.0,0.0,0,0,0.0,0.0,0.0,0
12,24.659769296646118,370,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0047748088837,112.33333333333333,160.0,54.0,19.40919942747463,61.005693197250366,0.0011839866638183594,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,720.7078577041626,78.46428571428571,110.0,55.0,39.10560569321986,180.00279903411865,0.0006203651428222656,275,0.0,0.0,0,0,0.0,0.0,0.0,0
12,224.75046849250793,430,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,1.0,0.07692766189575195,175.5,268.0,83.0,0.07692766189575195,0.07692766189575195,0.07692766189575195,2,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0104007720947,112.33333333333333,160.0,54.0,19.40932729027488,61.0072124004364,0.0011761188507080078,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,400.6532853709327,79.28169934640522,268.0,55.0,21.653544553844394,180.0143337249756,0.00018024444580078125,332,0.0,0.0,0,0,0.0,0.0,0.0,0
12,6.552856922149658,370,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0125067234039,112.33333333333333,160.0,54.0,19.409375152804635,61.00566530227661,0.0011782646179199219,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,720.7081254005432,78.46428571428571,110.0,55.0,39.1056126070713,179.99816966056824,0.002785921096801758,275,0.0,0.0,0,0,0.0,0.0,0.0,0
12,226.23688387870789,434,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,1.0,0.0012087821960449219,175.5,268.0,83.0,0.0012087821960449219,0.0012087821960449219,0.0012087821960449219,2,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0017426013947,112.33333333333333,160.0,54.0,19.40913051366806,60.99674463272095,0.0011942386627197266,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,440.51513600349426,79.30297157622739,268.0,55.0,21.96650994572682,180.0117678642273,0.0001614093780517578,336,0.0,0.0,0,0,0.0,0.0,0.0,0
12,721.1967120170593,372,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,853.9967548847198,112.33333333333333,160.0,54.0,19.409017156470906,61.00019645690918,0.001155853271484375,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,360.38481730884973,79.14499605988968,110.0,55.0,28.405298854486862,180.00403499603271,0.0026798248291015625,277,0.0,0.0,0,0,0.0,0.0,0.0,0
12,236.29523134231567,426,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,1.0,0.07766175270080566,175.5,268.0,83.0,0.07766175270080566,0.07766175270080566,0.07766175270080566,2,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,793.0041229724884,112.33333333333333,160.0,54.0,19.34156397493874,60.996638774871826,0.00115966796875,84,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,440.3819665114085,79.27940220922677,268.0,55.0,22.00292928327922,179.99868941307068,0.0015780925750732422,334,0.0,0.0,0,0,0.0,0.0,0.0,0
12,179.96887588500977,370,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0066826343536,112.33333333333333,160.0,54.0,19.4092427871444,61.02342081069946,0.0012118816375732422,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,792.2257348537445,78.46428571428571,110.0,55.0,39.81578722243961,180.016765832901,0.00019741058349609375,275,0.0,0.0,0,0,0.0,0.0,0.0,0
12,246.30012106895447,430,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,1.0,0.07972860336303711,307.0,531.0,83.0,0.07972860336303711,0.07972860336303711,0.07972860336303711,2,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0064101219177,112.33333333333333,160.0,54.0,19.40923659367995,60.99814581871033,0.0011544227600097656,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,440.3811268541548,79.45359477124182,531.0,55.0,22.022417185973946,180.00430393218994,0.001092672348022461,332,0.0,0.0,0,0,0.0,0.0,0.0,0
12,179.96782970428467,370,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0020294189453,112.33333333333333,160.0,54.0,19.409137032248758,60.99800133705139,0.001168966293334961,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,792.2204541683197,78.46428571428571,110.0,55.0,39.81540682288896,180.00867557525635,0.000164031982421875,275,0.0,0.0,0,0,0.0,0.0,0.0,0
12,256.30366110801697,426,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,1.0,0.07559466361999512,307.0,531.0,83.0,0.07559466361999512,0.07559466361999512,0.07559466361999512,2,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,793.0005786418915,112.33333333333333,160.0,54.0,19.341477527851012,60.999632120132446,0.0011730194091796875,84,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,460.3802531030443,79.24827219564061,531.0,55.0,23.130294125205232,180.0086634159088,0.00022077560424804688,334,0.0,0.0,0,0,0.0,0.0,0.0,0
12,179.9624626636505,368,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0067834854126,112.33333333333333,160.0,54.0,19.40924507921392,60.99840998649597,0.0011630058288574219,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,792.221450996399,78.91207034372502,110.0,55.0,41.8249941335843,180.0008327960968,0.00016832351684570312,273,0.0,0.0,0,0,0.0,0.0,0.0,0
12,266.30106139183044,432,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,1.0,0.07349467277526855,307.0,531.0,83.0,0.07349467277526855,0.07349467277526855,0.07349467277526855,2,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0069234371185,112.33333333333333,160.0,54.0,19.40924825993451,60.997917890548706,0.0011739730834960938,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,460.3799441125658,79.24827219564061,531.0,55.0,23.129866496853843,179.9979875087738,0.00032329559326171875,334,0.0,0.0,0,0,0.0,0.0,0.0,0
12,179.96484351158142,368,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0095958709717,112.33333333333333,160.0,54.0,19.409308997067537,61.00243878364563,0.0011811256408691406,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,792.2234089374542,78.91207034372502,110.0,55.0,41.8249893416783,180.00179171562195,0.00035572052001953125,273,0.0,0.0,0,0,0.0,0.0,0.0,0
12,276.3264627456665,422,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,1.0,0.07703256607055664,307.0,531.0,83.0,0.07703256607055664,0.07703256607055664,0.07703256607055664,2,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,793.0135219097137,112.33333333333333,160.0,54.0,19.34179321731009,60.999022245407104,0.0011708736419677734,84,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,440.3841315905253,79.45693622616699,531.0,55.0,22.042397779928677,180.00231838226318,0.002678394317626953,330,0.0,0.0,0,0,0.0,0.0,0.0,0
12,179.9787299633026,370,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0105087757111,112.33333333333333,160.0,54.0,19.409329744902525,60.99931359291077,0.0011515617370605469,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,792.2251235485077,78.46428571428571,110.0,55.0,39.815629443592584,180.00219178199768,0.0025663375854492188,275,0.0,0.0,0,0,0.0,0.0,0.0,0
12,286.33714842796326,432,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,1.0,0.07375240325927734,307.0,531.0,83.0,0.07375240325927734,0.07375240325927734,0.07375240325927734,2,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,853.9953548908234,112.33333333333333,160.0,54.0,19.408985338427804,61.00113558769226,0.001168966293334961,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,440.3804366323683,79.45029239766082,531.0,55.0,22.00290610311295,179.99616527557373,0.00016069412231445312,334,0.0,0.0,0,0,0.0,0.0,0.0,0
12,179.9668972492218,370,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.0164377689362,112.33333333333333,160.0,54.0,19.409464494748548,61.00056719779968,0.0011951923370361328,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,792.2212434768677,78.46428571428571,110.0,55.0,39.81551929107034,180.00157594680786,0.0013775825500488281,275,0.0,0.0,0,0,0.0,0.0,0.0,0
12,296.3350486755371,424,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,1.0,0.07418537139892578,307.0,531.0,83.0,0.07418537139892578,0.07418537139892578,0.07418537139892578,2,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,793.0054259300232,112.33333333333333,160.0,54.0,19.34159575439081,60.99856495857239,0.0011935234069824219,84,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,440.37854584058124,79.45359477124182,531.0,55.0,22.022224535708098,179.99933290481567,0.002742290496826172,332,0.0,0.0,0,0,0.0,0.0,0.0,0
12,179.96305394172668,372,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,854.009715795517,112.33333333333333,160.0,54.0,19.409311722625386,60.998674631118774,0.0011496543884277344,90,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,828.2203159809112,78.09735654416505,110.0,55.0,41.80617031121945,180.00332832336426,0.0005731582641601562,277,0.0,0.0,0,0,0.0,0.0,0.0,0
