label,sess_dur,sess_pkts,tcp_keep_alive,tcp_keep_alive_ack,http_resp_2xx,http_resp_3xx,http_resp_4xx,http_resp_5xx,http_req_get,http_req_post,http_req_put,http_req_head,http_uri,http_usr_agent,http_duration,http_len_mean,http_len_max,http_len_min,http_time_mean,http_time_max,http_time_min,http_pkt_no,mqtt_topic,mqtt_publish,mqtt_ack,mqtt_ping,mqtt_duration,mqtt_len_mean,mqtt_len_max,mqtt_len_min,mqtt_time_mean,mqtt_time_max,mqtt_time_min,mqtt_pkt_no,dns_qry_name,dns_ipv4,dns_ipv6,dns_qry_cls,dns_no_errors,dns_errors,dns_num_qns,dns_num_ans,dns_duration,dns_len_mean,dns_len_max,dns_len_min,dns_time_mean,dns_time_max,dns_time_min,dns_pkt_no,mdns_qry_name,mdns_num_qns,mdns_num_ans,mdns_duration,mdns_len_mean,mdns_len_max,mdns_len_min,mdns_time_mean,mdns_time_max,mdns_time_min,mdns_pkt_no,quic_rst,quic_payload,quic_duration,quic_len_mean,quic_len_max,quic_len_min,quic_time_mean,quic_time_max,quic_time_min,quic_pkt_no,ssl_duration,ssl_len_mean,ssl_len_max,ssl_len_min,ssl_time_mean,ssl_time_max,ssl_time_min,ssl_pkt_no,bootp_duration,bootp_len_mean,bootp_len_max,bootp_len_min,bootp_time_mean,bootp_time_max,bootp_time_min,bootp_pkt_no,ssdp_duration,ssdp_len_mean,ssdp_len_max,ssdp_len_min,ssdp_time_mean,ssdp_time_max,ssdp_time_min,ssdp_pkt_no,classicstun_duration,classicstun_len_mean,classicstun_len_max,classicstun_len_min,classicstun_time_mean,classicstun_time_max,classicstun_time_min,classicstun_pkt_no,ntp_duration,ntp_len_mean,ntp_len_max,ntp_len_min,ntp_time_mean,ntp_time_max,ntp_time_min,ntp_pkt_no
13,881.4424650669098,166456,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9510660171509,160.498033081732,1514.0,54.0,0.010837628472585525,0.19034600257873535,0.0,166081,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.001282453537,106.4,160.0,60.0,11.540557870993743,60.99702501296997,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,320.87287759780884,76.48148148148148,110.0,60.0,13.083037995825677,179.99979186058044,1.6927719116210938e-05,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,701.4290380477905,133896,0.0,0.0,0,0,0,0,0,0,0,0,none,none,723.2034277915955,160.45976226462687,1514.0,54.0,0.010833049833513046,0.15085196495056152,0.0,133520,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,7.0,0.08130288124084473,485.5,559.0,83.0,0.011614697320120675,0.07613396644592285,9.5367431640625e-07,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,671.0044090747833,106.4,160.0,60.0,11.372956086013277,60.99821710586548,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,108.67808901468912,82.38565400843882,559.0,60.0,10.675740965433517,179.99804091453552,9.5367431640625e-07,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,898.1876268386841,85159,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9989137649536,176.40642145666047,1514.0,54.0,0.010596575109379789,0.16849899291992188,0.0,84934,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0067167282104,106.4,160.0,60.0,11.540631307137978,60.999584913253784,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,270.8480051755905,76.66666666666667,110.0,70.0,14.11518031617401,179.99969911575317,1.5974044799804688e-05,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,898.1469411849976,85134,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9789152145386,176.60608416984778,1514.0,54.0,0.010603580738904725,0.09680461883544922,0.0,84876,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,7.0,0.0828402042388916,485.5,559.0,83.0,0.011834314891270228,0.07457542419433594,9.5367431640625e-07,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,793.006998538971,106.4,160.0,60.0,11.492855051289434,60.9994752407074,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,180.7570684949557,78.88888888888889,110.0,70.0,9.432444593636703,180.0007622241974,1.6927719116210938e-05,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,898.1155366897583,85149,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9861385822296,176.80885262116715,1514.0,54.0,0.010597672463081022,0.14229083061218262,0.0,84924,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0032510757446,106.4,160.0,60.0,11.54058447399655,61.00480914115906,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,270.84870490431786,76.66666666666667,110.0,70.0,14.115256774993169,179.99958300590515,1.9073486328125e-05,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,898.1055798530579,85195,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9518957138062,177.01266970456982,1514.0,54.0,0.010596894893363707,0.18823862075805664,0.0,84927,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,7.0,0.08364725112915039,485.5,559.0,83.0,0.011949607304164342,0.0775902271270752,0.0,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0043830871582,108.8,224.0,60.0,10.810182064394407,60.9987518787384,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,180.7574909130732,78.88888888888889,110.0,70.0,9.432495667137056,179.99986815452576,1.8358230590820312e-05,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,538.0912852287292,59363,0.0,0.0,0,0,0,0,0,0,0,0,none,none,628.9374310970306,176.70278439119937,1514.0,54.0,0.010619996472544505,0.18204069137573242,0.0,59223,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,549.0046408176422,106.4,160.0,60.0,11.204176343217188,60.997204303741455,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,180.75617774327597,78.8888888888889,110.0,70.0,16.374273088806913,179.9975769519806,1.5974044799804688e-05,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,724.6675660610199,168708,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9579350948334,174.5203128388731,1514.0,54.0,0.01069754971812854,0.13685321807861328,0.0,168257,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,7.0,0.07898926734924316,255.375,296.0,83.0,0.011284181049891881,0.07419419288635254,0.0,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0118088722229,106.4,160.0,60.0,11.540700119894904,61.00043296813965,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,222.3300315783574,79.18016912165848,296.0,60.0,9.003571726592888,180.00203680992126,0.0,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,724.8712141513824,60424,0.0,0.0,0,0,2,0,0,0,0,0,none,none,672.7545816898346,236.91807973723408,1514.0,54.0,0.022449999917560033,60.55123591423035,0.0,59891,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.3968949317932,101.9047619047619,224.0,54.0,5.85203352693009,61.00203895568848,0.0,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,195.80375689268112,81.0697388391689,138.0,60.0,9.813642680288181,180.22142720222473,0.0,381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,720.0674018859863,696,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,7.0,0.5257236957550049,255.375,296.0,83.0,0.07510338510785784,0.4506399631500244,0.0,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0031039714813,103.51515151515152,160.0,60.0,8.714317387464096,60.99785041809082,0.0,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,263.09641649506307,83.77414524950122,296.0,60.0,6.714629332218513,179.9981210231781,0.0,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,720.063572883606,444,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,793.0042951107025,106.4,160.0,60.0,11.492815871169602,60.99497318267822,0.0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,360.75452764829,76.70694301112258,110.0,60.0,13.744984425221373,179.99804520606995,1.9788742065429688e-05,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,720.0585730075836,536,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.08408308029174805,249.57142857142858,296.0,83.0,0.014013846715291342,0.0754539966583252,1.2874603271484375e-05,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,863.8170278072357,108.8,224.0,60.0,10.934392757053617,60.99577355384827,0.0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,249.839349765044,79.08769776322968,296.0,60.0,9.240300194184515,180.0030860900879,9.5367431640625e-07,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,721.1804931163788,452,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0047702789307,106.4,160.0,60.0,11.540605003769333,60.99634408950806,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,225.56574579079947,79.3027961736571,110.0,60.0,13.028819665935702,179.9976110458374,2.5033950805664062e-05,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,720.0348782539368,526,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.08199620246887207,249.57142857142858,296.0,83.0,0.013666033744812012,0.07534027099609375,0.0,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0037801265717,106.4,160.0,60.0,11.54059162333205,60.99738907814026,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,263.6838950744042,78.95949263502455,296.0,60.0,9.910590483584922,179.9978108406067,0.0,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,720.0319671630859,444,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,793.0042500495911,106.4,160.0,60.0,11.492815218110016,60.996320962905884,0.0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,380.62050059106616,76.70694301112258,110.0,60.0,13.99626738062882,180.00002121925354,1.6927719116210938e-05,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,720.0229530334473,552,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,14.0,0.0870060920715332,407.1333333333333,559.0,83.0,0.006214720862252372,0.07707810401916504,0.0,15,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0037133693695,108.8,224.0,60.0,10.810173586954045,60.996094942092896,0.0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,249.8396248450646,80.54304029304029,559.0,60.0,9.225120151939779,179.9977900981903,0.0,371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,720.011570930481,452,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.003986120224,106.4,160.0,60.0,11.540594407030055,60.99862265586853,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,360.6238256825341,76.47780230561688,110.0,60.0,13.449218952567488,179.99798774719238,1.8358230590820312e-05,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,899.9982051849365,526,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.0850226879119873,249.57142857142858,296.0,83.0,0.014170447985331217,0.07632207870483398,9.5367431640625e-07,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0048432350159,106.4,160.0,60.0,11.540605989662376,60.99617600440979,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,231.98112528664726,78.43857649442756,296.0,60.0,8.590284203948327,179.99767327308655,0.0,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,899.8324918746948,442,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,793.0035510063171,106.4,160.0,60.0,11.492805087048074,60.99650812149048,0.0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,208.1997026480161,78.58719646799116,110.0,60.0,14.393517473343403,179.99771285057068,0.0,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,899.8245949745178,534,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.08343720436096191,249.57142857142858,296.0,83.0,0.013906200726826986,0.07503390312194824,2.3603439331054688e-05,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0043518543243,108.8,224.0,60.0,10.81018166904208,60.99505877494812,0.0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,231.97947207518988,78.44295900178254,296.0,60.0,8.592321067425,179.99865674972534,0.0,361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,899.8215491771698,454,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0039439201355,106.4,160.0,60.0,11.540593836758587,60.99895668029785,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,324.5432978391647,75.66008771929825,110.0,60.0,11.757620840099982,179.99752283096313,0.0,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,899.8112871646881,526,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.10022401809692383,249.57142857142858,296.0,83.0,0.016704003016153973,0.09260702133178711,1.3828277587890625e-05,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0036277770996,106.4,160.0,60.0,11.5405895645554,60.99590492248535,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,231.98099967411585,78.43857649442756,296.0,60.0,8.603606883024536,179.9978518486023,1.430511474609375e-06,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,899.6456830501556,452,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0037257671356,106.4,160.0,60.0,11.540590888745076,60.996169328689575,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,324.5424193620682,75.8300220750552,110.0,60.0,12.122952550774531,179.99767112731934,1.6927719116210938e-05,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,899.6363620758057,528,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,7.0,0.0843048095703125,485.5,559.0,83.0,0.012043544224330358,0.07573080062866211,0.0,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,793.0030860900879,108.96,224.0,60.0,10.716257920136323,61.00433802604675,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,231.980364884649,79.21541950113378,559.0,60.0,8.59187175514928,179.99742078781128,0.0,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,899.6244838237762,452,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.005952835083,106.4,160.0,60.0,11.54062098425788,61.01047897338867,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,324.5437359333038,75.8300220750552,110.0,60.0,12.13705659705519,179.9976670742035,1.811981201171875e-05,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,899.4586737155914,528,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,7.0,0.08377885818481445,485.5,559.0,83.0,0.01196840831211635,0.0757291316986084,0.0,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0184507369995,106.4,160.0,60.0,11.540789874824318,60.99663186073303,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,231.98019727638788,79.21541950113378,559.0,60.0,8.59173203865092,179.99737286567688,0.0,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,899.4493186473846,452,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0047760009766,106.4,160.0,60.0,11.540605081094277,60.996984243392944,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,324.54261515140536,75.8300220750552,110.0,60.0,12.122990239503839,180.00150990486145,1.8835067749023438e-05,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,899.4276225566864,524,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,5.0,0.08502817153930664,228.5,280.0,83.0,0.01700563430786133,0.07526016235351562,1.2874603271484375e-05,6,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,793.0027558803558,108.96,224.0,60.0,10.716253457842646,60.997020959854126,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,231.9794670854296,78.32607588489941,280.0,60.0,8.605222624986483,179.99778389930725,0.0,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,899.2714037895203,452,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0060861110687,106.4,160.0,60.0,11.540622785284713,60.99645924568176,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,324.5427406311035,75.8300220750552,110.0,60.0,12.123007935751051,179.99879431724548,1.8835067749023438e-05,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,899.2627391815186,522,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,5.0,0.0832521915435791,228.5,280.0,83.0,0.01665043830871582,0.07540512084960938,2.47955322265625e-05,6,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0033371448517,106.4,160.0,60.0,11.54058563709259,60.99638223648071,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,231.97948963301522,78.32987711213516,280.0,60.0,8.607540069615387,179.99721503257751,2.0742416381835938e-05,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,899.2557208538055,476,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,0.pool.ntp.org,0,0,1,1,0,1.0,7.0,0.006502866744995117,310.25,360.0,74.0,0.0009289809635707311,0.0031251907348632812,0.0,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0040142536163,106.4,160.0,60.0,11.540594787211031,60.99891185760498,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,324.55642609596254,77.00940695296524,360.0,60.0,12.077902247486817,179.99930715560913,0.0,310,0.06918072700500488,90.0,90.0,90.0,0.03459036350250244,0.06915807723999023,2.2649765014648438e-05,3
